rx_shoulder,ry_shoulder,rx_elbow,ry_elbow,rx_wrist,ry_wrist,rx_forearm,ry_forearm,vx_shoulder,vy_shoulder,vx_elbow,vy_elbow,vx_wrist,vy_wrist,vx_forearm,vy_forearm,ax_shoulder,ay_shoulder,ax_elbow,ay_elbow,ax_wrist,ay_wrist,ax_forearm,ay_forearm,r_wrist,theta_wrist,distance_elbow_shoulder,x_vector_elbow_to_shoulder,y_vector_elbow_to_shoulder,angle_upperarm_vertical,angle_forearm_horizontal,angle_forearm_vertical,angle_upperarm_horizontal,angular_velocity,angular_acceleration,time,force_bicep,fx_bicep,fy_bicep,sum_moment,moment_weight,moment_forearm,px_weight,py_weight,px_forearm,py_forearm,rx_bicep,ry_bicep,angle_bicep_movement,work_i,distance_bicep,potential_energy,kinetic_energy,mechanical_energy,work_i_from_energy,curve_fit_0,curve_fit_post_b,curve_fit_post_d,curve_fit_post_c,curve_fit_theta
0.24662536644452582,1.185140901194961,0.32942899626436206,0.8429900534488453,0.4666910780411796,0.5785094568544894,0.39806003715277083,0.7107497551516673,-0.023703823734436174,-0.0007407444917009648,-0.010370422883815778,-0.0014814889834019289,0.0911115724792393,0.09333380595434275,0.04037057479771167,0.045926158485470416,-0.0491690017888275,-0.044252101609944625,0.03441830125217888,-0.04916900178882876,0.21388515778139883,0.22126050804972186,0.12415172951678914,0.08604575313044595,0.2979230510759922,2.897662945916283,0.3520279019122293,-0.08280362981983627,0.3421508477461157,-0.23744382187043567,-1.0920744827991313,2.6602191240458475,1.8055884631171517,-0.40244439000858384,-0.7241122152856136,0.9373948360893531,101.282435043303,-23.823546977444654,98.44069411434671,-0.08033857067364779,-0.7058661541560426,-0.3529330770780213,0,-9.81,0,-9.81,0.3478547994949063,0.8075356606911048,1.3268666191213865,0.005003835544152952,0.3909631334668411,12.647632869780399,0.010375756658146381,12.658008626438544,0.04710180847779791,2.6866437328391086,2.635098663097522,2.8021604169968013,2.3748621084028225,2.108467364615426
0.2455094145601614,1.1853640915718338,0.3289826155106163,0.8429900534488453,0.47003893369427263,0.582750074015074,0.3995107746024445,0.7128700637319596,-0.02444456822613733,-0.004444466950206545,-0.008148189408712316,-0.004444466950206545,0.09481529493774488,0.10296348434645719,0.04333355276451628,0.04925950869812513,-0.024584500894415013,-0.04425210160994463,0.059002802146591364,-0.05900280214659452,0.20896825760251472,0.15488235563480746,0.1339855298745543,0.04793977674410585,0.29639015616843933,2.8831547504645596,0.35240283378196124,-0.0834732009504549,0.3423740381229885,-0.23914155584228458,-1.0740973303031196,2.644013194622275,1.80905742016144,-0.42375760601906465,-0.6424352223247848,0.9708732230925443,102.13378418317612,-24.19229663807843,99.2272273871986,-0.07054510883780796,-0.7430939927310688,-0.3715469963655344,0,-9.81,0,-9.81,0.3480436566583019,0.8078404350864359,1.3123584236696633,0.005603737651036136,0.39120804046791663,12.7100335512984,0.011947857627635233,12.721981408926036,0.05125135251552394,2.6746912897180244,2.619676299192416,2.786738053091695,2.3520756300875054,2.102847002833868
0.24439346267579706,1.185140901194961,0.3285362347568705,0.8425436726950993,0.47360997972423874,0.58632112004504,0.4010731072405546,0.7144323963700697,-0.024444568226137515,-0.008148189408712125,-0.0059259559336090435,-0.005925955933609233,0.10074125087135391,0.11037092926346873,0.047407647468872535,0.05222248666492937,7.772472401813303e-19,-0.05408590196770787,0.07375350268324063,-0.05654435205715497,0.19175910697642784,0.09833800357765632,0.13275630482983392,0.020896825760249385,0.2947245202718782,2.867932301082593,0.3527787792218713,-0.08414277208107343,0.3425972284998616,-0.24083567624321198,-1.0555990449754027,2.627096624839381,1.81233325610719,-0.4396975575505589,-0.5710107839266465,1.0043516100957355,102.68657317288046,-24.49221277235055,99.7229352932576,-0.061999310857935606,-0.7813809953085653,-0.39069049765428265,0,-9.81,0,-9.81,0.3482444960521499,0.8077220392883246,1.2971359742876962,0.007021146115433577,0.3914396048273884,12.760391996032226,0.013652607402804154,12.77404460343503,0.05449992011543496,2.662373912160239,2.603805950289762,2.7708677041890413,2.3290955423748416,2.097178886641016
0.24417027229892416,1.1849177108180882,0.32875942513374345,0.8425436726950994,0.4776274065079503,0.5898921660750062,0.4031934158208469,0.7162179193850529,-0.022222334751034148,-0.008148189408712127,-0.0014814889834024977,-0.005925955933609611,0.10814869578836546,0.10963018477176777,0.053333603402481576,0.05185211441907888,0.019667600715530247,-0.049169001788826244,0.08112885295156619,-0.039335201431061756,0.16963305617145297,0.06637815241491687,0.1253809545615102,0.013521475491928224,0.2932061032783623,2.8525425022550506,0.3526688344012752,-0.08458915283481928,0.3423740381229886,-0.24221581520667937,-1.0383390652551863,2.6103266870483712,1.8142034369998643,-0.4512074455415776,-0.5095558742371751,1.0378299970989266,103.06056526110335,-24.719524538975865,100.052112513955,-0.054758032847993104,-0.8198808305518392,-0.4099404152759196,0,-9.81,0,-9.81,0.34906550335228215,0.8080570170554112,1.281746175460154,0.007662907454730111,0.3911756353880573,12.81293993836318,0.014624016417719399,12.8275639547809,0.05400804021012186,2.6496970785352403,2.5874969041248534,2.754558658024133,2.3059352938016615,2.09146633316387
0.24372389154517843,1.1840249493105965,0.3289826155106163,0.8418741015644808,0.4811984525379164,0.5932400217280992,0.40509053402426637,0.7175570616462901,-0.02074084576763174,-0.008148189408712125,2.081678712316229e-19,-0.008888933900413848,0.11333390723027335,0.10444497332985948,0.05666695361513667,0.04777801971472283,0.00491690017888319,-0.04425210160994212,0.059002802146592634,-0.04425210160994715,0.13521475491927534,0.041793651520501365,0.09710877853293458,-0.0012292250447254207,0.29190205035901384,2.8367180910069756,0.35261346064153654,-0.08525872396543789,0.3421508477461158,-0.24421108575228007,-1.0214484923444758,2.5925070052546957,1.8152695986624998,-0.46169616387275547,-0.4707836423462071,1.0713083841021178,103.20734367049876,-24.954595917013073,100.14501450466237,-0.05014246369242189,-0.8595646325829979,-0.42978231629149893,0,-9.81,0,-9.81,0.34986786073829534,0.8077540181421179,1.265921764212079,0.011008369709951914,0.39095326700618604,12.858919387902759,0.01462360489091788,12.873542992793677,0.050757200277336094,2.636666427086901,2.5707587051698786,2.737820459069158,2.2826084383395533,2.0857126855352655
0.24327751079143267,1.183355378179978,0.3292058058874892,0.841427720810735,0.48454630819100947,0.5972574485118107,0.40687605703924934,0.7193425846612729,-0.02000010127593078,-0.009629678392114812,0.0037037224585053908,-0.01259265635891943,0.12000060765558335,0.09925976188795199,0.06185216505704457,0.04333355276451628,-0.004916900178882873,-0.014750700536647376,0.041793651520502566,-0.024584500894414385,0.11800560429318646,0.04916900178882626,0.07989962790684513,0.012292250447205305,0.2907940036499149,2.820759599507141,0.3525594911105547,-0.08592829509605654,0.34192765736924285,-0.2462069751146834,-1.0041854104656807,2.5745526243924575,1.8165741890414604,-0.47303841475882324,-0.4428753960370181,1.104786771105309,103.26476939205894,-25.168420652628466,100.1507024411085,-0.04681256741100208,-0.8996161160641907,-0.44980805803209534,0,-9.81,0,-9.81,0.3506768331784886,0.8076879376181777,1.2499632727122445,0.01268769131295596,0.39072208905350253,12.91584632542795,0.014978066642600589,12.93082439207055,0.0475867812486859,2.62328775342577,2.5536011490482453,2.7206629029475247,2.25912862746273,2.0799213109373924
0.24283113003768692,1.1826858070493593,0.32942899626436206,0.8412045304338622,0.4885637349747212,0.6010516849186497,0.40899636561954167,0.7211281076762559,-0.018518612292528283,-0.011111167375516741,0.0059259559336090435,-0.012592656358919808,0.12370433011408932,0.0955560394294464,0.06481514302384918,0.04148169153526311,-0.014750700536648615,0.007375350268324944,0.01966760071553025,-0.004916900178884134,0.11554715420374509,0.03687675134162218,0.06760737745963796,0.01597992558137029,0.28991369536239886,2.804866553898322,0.35229057993929225,-0.08659786622667517,0.3414812766154972,-0.24835910507509612,-0.9855870120718486,2.556507448823226,1.8192795418264733,-0.4859317751024578,-0.4357164005860303,1.1382651581085002,103.18819996808278,-25.365077710983066,100.02208478815481,-0.04577742751750741,-0.9396718873887677,-0.46983594369438386,0,-9.81,0,-9.81,0.35152395140222814,0.8078579291202098,1.2340702271034254,0.013070965039461008,0.390268071793111,12.970583765356025,0.015177725729123123,12.985761491085148,0.04572320394287566,2.609567007951375,2.536034276801933,2.703096030701212,2.2355096021588357,2.0740955986312293
0.24238474928394113,1.1826858070493593,0.33009856739498067,0.8409813400569892,0.4932507328890516,0.6035067790642513,0.4116746501420161,0.7222440595606202,-0.01777786780082732,-0.010370422883815778,0.006666700425310385,-0.010370422883815778,0.12518581909749144,0.09629678392114736,0.06592625976140101,0.0429631805186658,-0.02458450089441313,0.029501401073294745,0.002458450089440813,0.009833800357765756,0.09096265330933138,0.06146125223603409,0.046710551699385455,0.03564752629690181,0.2891886360982428,2.788923474827688,0.35278273292517637,-0.08771381811103952,0.34170446699237017,-0.2512698184269349,-0.9688281508066849,2.537653656400753,1.820095324021003,-0.5004068249260797,-0.45599892051248275,1.1717435451116913,102.93503194059707,-25.59315926271978,99.70261280209661,-0.04766902548454921,-0.9798904237873983,-0.48994521189369916,0,-9.81,0,-9.81,0.3527491987731257,0.8080571363480098,1.2181271480327913,0.013893300077862008,0.39056534557173694,13.00561572690999,0.015568333251536592,13.021184060161527,0.0464847164180983,2.595510293205673,2.518068369015218,2.6851301229144973,2.2117651848873714,2.068238957973063
0.24149198777644967,1.1826858070493593,0.33009856739498067,0.8400885785494977,0.49771454042650903,0.6055154924561071,0.4139065539107449,0.7228020355028025,-0.022222334751033863,-0.009629678392114054,0.00370372245850577,-0.011851911867218465,0.12518581909749144,0.09851901739625027,0.06444477077799869,0.043333552764515525,-0.036876751341619385,0.027042950983853942,-0.02950140107329537,0.019667600715532762,0.039335201431062415,0.11554715420374434,0.004916900178882868,0.06760737745963992,0.2885263693932122,2.7724292647989914,0.35387001416831226,-0.08860657961853098,0.3425972284998617,-0.2530861801427036,-0.9503668552128667,2.519343084656288,1.8220624095861249,-0.5178910673180176,-0.4964324591626412,1.2052219321148825,102.5625517264288,-25.68094651022083,99.29534733800752,-0.05165843022955045,-1.021324024055039,-0.5106620120275195,0,-9.81,0,-9.81,0.3533539531793873,0.8075858057583429,1.2016329380040949,0.014721207951963347,0.3914413845219022,13.030794949276904,0.01570420568382818,13.046499154960733,0.04737860544988771,2.581123861158844,2.4997139397982107,2.66677569369749,2.1879092714904314,2.0623548164192456
0.24059922626895816,1.1822394262956135,0.33054494814872637,0.8391958170420063,0.5028479190945851,0.6084169673554546,0.41669643362165576,0.7238063921987304,-0.025185312717838478,-0.005185211441907511,0.002222233475103273,-0.00888893390041347,0.1266673080808939,0.10814869578836507,0.06444477077799869,0.049629880943975614,-0.03933520143106178,0.03195985116273807,-0.04916900178882688,0.054085901967711646,0.0049169001788835105,0.16963305617145613,-0.022126050804971667,0.11185947906958321,0.28785797117690387,2.7551338778662355,0.3546394658441361,-0.08994572187976821,0.3430436092536072,-0.2564267967671139,-0.929465084403942,2.4987070810991217,1.8256687934622935,-0.5358851751330536,-0.5369670704910717,1.2387003191180737,102.2066913335487,-25.92225490487015,98.86477863222187,-0.05561784875149872,-1.0643531900642549,-0.5321765950321274,0,-9.81,0,-9.81,0.35447545597851915,0.8071810502338354,1.184337551071339,0.014809021001289677,0.3919794937576337,13.069111157226555,0.017178500450163208,13.086289657676717,0.05277769122838076,2.5664141104286133,2.4809817306337294,2.6480434845330088,2.1639558230605047,2.0564466175203577
0.23992965513833958,1.1820162359187407,0.3307681385255993,0.8391958170420062,0.5073117266320426,0.6115416326316748,0.419039932578821,0.7253687248368405,-0.02888903517634425,-0.0022222334751028938,-0.002222233475103462,-0.005925955933609231,0.12963028604769836,0.11407465172197467,0.06370402628629754,0.05407434789418292,-0.03687675134161968,0.04425210160994714,-0.08112885295156368,0.08358730304100763,-0.05162745187826834,0.2114267076919574,-0.06637815241491697,0.14750700536648248,0.2873883343504177,2.73674084224831,0.35465119436273884,-0.09083848338725974,0.3428204188767345,-0.2590213974427385,-0.9111800782232943,2.4777194448055715,1.8255607640250155,-0.555041346561174,-0.5637863105064901,1.2721787061212648,102.02865022339346,-26.13307947544307,98.62508617759349,-0.058205337260172255,-1.110465037735134,-0.555232518867567,0,-9.81,0,-9.81,0.3552806843731289,0.807691353752648,1.1659445154534134,0.016420573503130326,0.39173458748208584,13.115090606766135,0.018399637645782167,13.133490244411917,0.056166574225866524,2.551387583434357,2.461882704091109,2.6289444579903885,2.1399188577700823,2.0505178189059565
0.23903689363084804,1.1820162359187407,0.3305449481487264,0.8394190074188792,0.5113291534157545,0.6153358690385137,0.4209370507822405,0.7273774382286964,-0.03185201314314868,0.0007407444917009647,-0.005185211441908078,-0.002962977966804616,0.12814879706429605,0.12888954155599702,0.06148179281119389,0.0629632817945964,-0.036876751341620946,0.061461252236032805,-0.10571335384597871,0.10079645366709833,-0.0885042032198893,0.2556788093019008,-0.09710877853293463,0.17823763148450145,0.2867842519371472,2.717156980987372,0.3546076494062605,-0.09150805451787837,0.3425972284998616,-0.26100782452464016,-0.8919391850582685,2.4561491564627316,1.8252177959291034,-0.5770925325561477,-0.5672422460131455,1.305657093124456,101.96049068187345,-26.31135046186565,98.5071291682043,-0.058316195040965225,-1.1585575216592332,-0.5792787608296166,0,-9.81,0,-9.81,0.35566110647527915,0.8084534721277578,1.1463606541924753,0.018277293799631552,0.3914052709280449,13.172017544291332,0.020389506906582772,13.192407051197915,0.0640740895580358,2.536050963487243,2.442428037410624,2.6094897913099033,2.1158124426678646,2.044571890261081
0.23747456099273798,1.182016235918741,0.3298753770181078,0.8389726266651334,0.515346580199466,0.6195764861990982,0.422610978608787,0.7292745564321158,-0.0333335021265508,2.081678712316229e-19,-0.010370422883815778,-4.163357424632458e-19,0.12000060765558374,0.144445175881721,0.054815092385883876,0.07222258794086073,-0.027042950983854553,0.07129505259379856,-0.11554715420374446,0.11554715420374444,-0.11063025402486161,0.28518021037519803,-0.11308870411430365,0.20036368228947124,0.2859211457118743,2.6964990840605356,0.35527007846411157,-0.09240081602536987,0.34304360925360755,-0.2631113905697976,-0.8689955996338032,2.433387693490738,1.8275034844267324,-0.6007852674407128,-0.5411787097497904,1.3391354801276472,101.97204104868966,-26.52151243753913,98.46271646497017,-0.05530230928741515,-1.2076223578049576,-0.6038111789024788,0,-9.81,0,-9.81,0.355699133582836,0.8085913978169147,1.125702757265639,0.024484511986181866,0.39175161612291903,13.23222872821221,0.0217426756176795,13.253971403829889,0.07239188817582351,2.5204110718177155,2.422629115962279,2.5896908698615584,2.091650685446365,2.038612311295703
0.23613541873150073,1.1824626166724865,0.3296521866412349,0.8391958170420063,0.5193640069831779,0.6258258167515387,0.4245080968122064,0.7325108168967724,-0.03259275763484983,0.001481488983402687,-0.014814889834022512,0.00740744491701154,0.11481539621367584,0.15555634325723816,0.05000025318982667,0.08148189408712467,0.009833800357764808,0.07867040286212099,-0.1106302540248622,0.15242390554536664,-0.13029785474039185,0.30730626118017285,-0.12046405438262732,0.22986508336277098,0.2850755920496906,2.6752529494655803,0.35577729214894444,-0.09351676790973418,0.34326679963048023,-0.265976945994179,-0.8440241497077723,2.409276003471401,1.831228799757808,-0.623487286417585,-0.4976816881264095,1.3726138671308385,102.06108357710478,-26.82695853871518,98.47222489867295,-0.050557052257339745,-1.257403091110438,-0.628701545555219,0,-9.81,0,-9.81,0.3562306216080026,0.8094507170227054,1.1044566226706838,0.029755457130041775,0.3919189626937975,13.325282376089934,0.023259837759169625,13.348542213849104,0.07929148686454587,2.5044748645416286,2.402497526582802,2.5695592804820815,2.0674477261857227,2.0326425697083126
0.23457308609339056,1.1826858070493593,0.32853623475687055,0.839642197795752,0.5236046241437624,0.6316287665502335,0.42607042945031653,0.7356354821729927,-0.03111126865144752,0.003703722458506339,-0.020740845767631556,0.012592656358919428,0.10444497332985969,0.16296378817424934,0.04185206378111397,0.08777822226658438,0.04425210160994431,0.06883660250435525,-0.11554715420374381,0.1696330561714536,-0.15488235563480804,0.2704295098385519,-0.1352147549192766,0.22003128300500274,0.28420768095760984,2.653522598480615,0.35567961869707543,-0.09396314866348,0.34304360925360744,-0.26735276417144505,-0.8175023008475893,2.38616983430917,1.8360202976330258,-0.6429103213709615,-0.45351712851441084,1.4060922541340297,102.11163755957115,-26.97576829234344,98.48398067774788,-0.04579049402664255,-1.3073912504253895,-0.6536956252126948,0,-9.81,0,-9.81,0.35589804514448187,0.8105229288025267,1.0827262716857182,0.03443302768941378,0.39145882817179917,13.41286227997485,0.023461280128498515,13.436323560103348,0.08357186252499066,2.488249429566398,2.3820450507947273,2.5491068046940066,2.0432177290785676,2.026666159144826
0.23323394383215335,1.1829089974262323,0.32786666362625194,0.8403117689263707,0.5271756701737285,0.6398868104945298,0.42752116689999015,0.7400992897104502,-0.029629779668045406,0.007407444917011162,-0.025926057209539635,0.017777867800827313,0.09703752841284852,0.1725934665663638,0.03555573560165425,0.09518566718359592,0.08358730304100702,0.061461252236032805,-0.0909626533093307,0.17700840643978102,-0.17946685652922056,0.2532203592124613,-0.1352147549192766,0.2151143828261211,0.28330630389749073,2.6309854096242242,0.35542680347916183,-0.09463271979409858,0.3425972284998616,-0.2695014731936807,-0.7881898926048224,2.3614839364305436,1.8427955170194017,-0.6568449740317449,-0.40679050983851545,1.4395706411372209,102.13352699666852,-27.193147357625747,98.44688960838565,-0.0408125097099123,-1.3582318708481844,-0.6791159354240922,0,-9.81,0,-9.81,0.35607186272990565,0.8118782859155499,1.0601890828293277,0.042349473426374615,0.3908139227445338,13.537663643010855,0.024764654096614977,13.56242829710747,0.08904552479035291,2.4717419834385224,2.361283657911547,2.528345411810826,2.0189748741407727,2.0206865771540166
